itrial,dataname,muh_fun,method,train_size,coverage,width
2,Fremont,NeuralNet,ICP,876,0.6997716894977168,45.81267166137695
2,Fremont,NeuralNet,Weighted_ICP,876,0.697869101978691,43.18735885620117
2,Fremont,RNN,Ensemble,876,0.8866057838660578,140.64452170820016
2,Fremont,RNN,ICP,876,0.5862506341958397,18.257112503051758
2,Fremont,RNN,Weighted_ICP,876,0.60882800608828,20.553178787231445
2,Fremont,RidgeCV,Ensemble,1654,0.8823529411764706,254.95199256690657
2,Fremont,RidgeCV,ICP,1654,0.5657191106107515,101.86497345217715
2,Fremont,RidgeCV,Weighted_ICP,1654,0.5485505206867436,105.83178945700888
2,Fremont,RandomForestRegressor,Ensemble,1654,0.8976920911905432,137.08668534966301
2,Fremont,RandomForestRegressor,ICP,1654,0.839572192513369,96.98861788619601
2,Fremont,RandomForestRegressor,Weighted_ICP,1654,0.8330987897551365,90.66285253828165
2,Fremont,NeuralNet,Ensemble,1654,0.8868561778778496,136.02606900905005
2,Fremont,NeuralNet,ICP,1654,0.7707571066704194,48.45926284790039
2,Fremont,NeuralNet,Weighted_ICP,1654,0.7692091190543203,47.60585403442383
2,Fremont,RNN,Ensemble,1654,0.8802420489726991,149.1095297357908
2,Fremont,RNN,ICP,1654,0.582324795947087,18.88262939453125
2,Fremont,RNN,Weighted_ICP,1654,0.5885167464114832,20.290189743041992
2,Fremont,RidgeCV,Ensemble,2433,0.868342026236763,307.5320383075586
2,Fremont,RidgeCV,ICP,2433,0.5645645645645646,127.1494955653414
2,Fremont,RidgeCV,Weighted_ICP,2433,0.6089773984510827,126.81342296780518
2,Fremont,RandomForestRegressor,Ensemble,2433,0.9144934408092302,127.70689717526585
2,Fremont,RandomForestRegressor,ICP,2433,0.8971076339497392,128.90426540282556
2,Fremont,RandomForestRegressor,Weighted_ICP,2433,0.9048522206416943,132.84901960785052
2,Fremont,NeuralNet,Ensemble,2433,0.8880986249407302,106.70758212556346
2,Fremont,NeuralNet,ICP,2433,0.8326220957799905,54.074283599853516
2,Fremont,NeuralNet,Weighted_ICP,2433,0.859965228386281,61.210166931152344
2,Fremont,RNN,Ensemble,2433,0.8632843369685474,162.1887291128679
2,Fremont,RNN,ICP,2433,0.6230440967283073,27.00965118408203
2,Fremont,RNN,Weighted_ICP,2433,0.6456456456456456,29.197647094726562
3,Fremont,RidgeCV,Ensemble,876,0.8860984271943176,417.691566805072
3,Fremont,RidgeCV,ICP,876,0.49974632166412986,97.54930485804337
3,Fremont,RidgeCV,Weighted_ICP,876,0.4954337899543379,94.83169045428369
3,Fremont,RandomForestRegressor,Ensemble,876,0.8940892947742263,111.58611451606613
3,Fremont,RandomForestRegressor,ICP,876,0.8836884830035515,107.82456140349107
3,Fremont,RandomForestRegressor,Weighted_ICP,876,0.8772196854388635,94.93213483144889
3,Fremont,NeuralNet,Ensemble,876,0.8959918822932521,103.07308078133622
3,Fremont,NeuralNet,ICP,876,0.7171486555048199,43.915130615234375
3,Fremont,NeuralNet,Weighted_ICP,876,0.7335109081684424,46.29230880737305
3,Fremont,RNN,Ensemble,876,0.8871131405377981,144.7514500922798
3,Fremont,RNN,ICP,876,0.5724251648909183,17.219104766845703
3,Fremont,RNN,Weighted_ICP,876,0.5703957382039574,18.24822235107422
3,Fremont,RidgeCV,Ensemble,1654,0.8820714888826344,252.05504990616922
3,Fremont,RidgeCV,ICP,1654,0.5052068674359697,100.45820158429981
3,Fremont,RidgeCV,Weighted_ICP,1654,0.5432029271038559,100.68617743924668
3,Fremont,RandomForestRegressor,Ensemble,1654,0.8967070081621166,139.65032448659323
3,Fremont,RandomForestRegressor,ICP,1654,0.8394314663664509,89.54744525545992
3,Fremont,RandomForestRegressor,Weighted_ICP,1654,0.8394314663664509,86.20939334637983
3,Fremont,NeuralNet,Ensemble,1654,0.8903743315508021,117.37777834793206
3,Fremont,NeuralNet,ICP,1654,0.7763861525471433,45.23979568481445
3,Fremont,NeuralNet,Weighted_ICP,1654,0.7716014635519279,44.70846939086914
3,Fremont,RNN,Ensemble,1654,0.8822122150295525,159.31489846388527
3,Fremont,RNN,ICP,1654,0.5949901491697157,21.47378921508789
3,Fremont,RNN,Weighted_ICP,1654,0.5796509991556431,19.720142364501953
3,Fremont,RidgeCV,Ensemble,2433,0.8681839734471314,308.2430506518458
3,Fremont,RidgeCV,ICP,2433,0.5705705705705706,127.27733552643055
3,Fremont,RidgeCV,Weighted_ICP,2433,0.6024972340761815,124.00126478576335
3,Fremont,RandomForestRegressor,Ensemble,2433,0.914651493598862,117.31591402309267
3,Fremont,RandomForestRegressor,ICP,2433,0.8925241030504188,120.7247706422045
3,Fremont,RandomForestRegressor,Weighted_ICP,2433,0.9037458511142722,117.55588115588698
3,Fremont,NeuralNet,Ensemble,2433,0.8866761498340445,107.06927202951404
3,Fremont,NeuralNet,ICP,2433,0.8710289236605027,63.89672088623047
3,Fremont,NeuralNet,Weighted_ICP,2433,0.8370475738896791,53.88627243041992
3,Fremont,RNN,Ensemble,2433,0.8697645013434487,149.72540236838523
3,Fremont,RNN,ICP,2433,0.6744112533586217,34.51467514038086
3,Fremont,RNN,Weighted_ICP,2433,0.6285759443654181,28.015605926513672
4,Fremont,RidgeCV,Ensemble,876,0.8841958396752917,425.747796412382
4,Fremont,RidgeCV,ICP,876,0.4745053272450533,98.94286131463932
4,Fremont,RidgeCV,Weighted_ICP,876,0.4969558599695586,97.53861701104337
4,Fremont,RandomForestRegressor,Ensemble,876,0.8933282597666159,112.6634601298592
4,Fremont,RandomForestRegressor,ICP,876,0.8859715880263825,123.68333333334296
4,Fremont,RandomForestRegressor,Weighted_ICP,876,0.9183155758498224,123.53846153847338
4,Fremont,NeuralNet,Ensemble,876,0.8915525114155252,100.74893328145535
4,Fremont,NeuralNet,ICP,876,0.7770167427701674,55.69681930541992
4,Fremont,NeuralNet,Weighted_ICP,876,0.6993911719939118,39.05248260498047
4,Fremont,RNN,Ensemble,876,0.8902841197361745,148.82672158836954
4,Fremont,RNN,ICP,876,0.5605022831050228,19.322683334350586
4,Fremont,RNN,Weighted_ICP,876,0.5810502283105022,22.64602279663086
4,Fremont,RidgeCV,Ensemble,1654,0.8810864058542077,262.2013291570445
4,Fremont,RidgeCV,ICP,1654,0.5052068674359697,103.1313416016452
4,Fremont,RidgeCV,Weighted_ICP,1654,0.5648747537292429,105.99041596531511
4,Fremont,RandomForestRegressor,Ensemble,1654,0.897269912749789,136.36732866059378
4,Fremont,RandomForestRegressor,ICP,1654,0.8112862369828314,79.06666666666136
4,Fremont,RandomForestRegressor,Weighted_ICP,1654,0.8460455952716015,94.29579831932037
4,Fremont,NeuralNet,Ensemble,1654,0.8992400788066423,320.995327891905
4,Fremont,NeuralNet,ICP,1654,0.8350689558119899,244.78546142578125
4,Fremont,NeuralNet,Weighted_ICP,1654,0.8436532507739938,250.0
4,Fremont,RNN,Ensemble,1654,0.880101322825781,150.39624004546855
4,Fremont,RNN,ICP,1654,0.6070925978046721,21.3749942779541
4,Fremont,RNN,Weighted_ICP,1654,0.5696594427244582,17.6717529296875
4,Fremont,RidgeCV,Ensemble,2433,0.8672356567093409,318.7796079756222
4,Fremont,RidgeCV,ICP,2433,0.6260470997313102,127.61681441404149
4,Fremont,RidgeCV,Weighted_ICP,2433,0.5982298087561245,130.1685686871735
4,Fremont,RandomForestRegressor,Ensemble,2433,0.9135451240714398,127.22997198167084
4,Fremont,RandomForestRegressor,ICP,2433,0.9012170064801643,126.6730158730281
4,Fremont,RandomForestRegressor,Weighted_ICP,2433,0.9070649596965387,128.56884353739687
4,Fremont,NeuralNet,Ensemble,2433,0.8934724197882092,102.5404213494892
4,Fremont,NeuralNet,ICP,2433,0.859333017227754,63.155731201171875
4,Fremont,NeuralNet,Weighted_ICP,2433,0.8324640429903588,56.96648406982422
4,Fremont,RNN,Ensemble,2433,0.8686581318160266,134.3737643584152
4,Fremont,RNN,ICP,2433,0.7093409198672357,35.144996643066406
4,Fremont,RNN,Weighted_ICP,2433,0.7232495653548285,36.109378814697266
5,Fremont,RidgeCV,Ensemble,876,0.8854642313546424,408.48919662331883
5,Fremont,RidgeCV,ICP,876,0.5367833587011669,101.10519023953559
5,Fremont,RidgeCV,Weighted_ICP,876,0.5079908675799086,97.11045963060793
5,Fremont,RandomForestRegressor,Ensemble,876,0.8926940639269406,112.2948169829423
5,Fremont,RandomForestRegressor,ICP,876,0.843607305936073,80.64155844156404
5,Fremont,RandomForestRegressor,Weighted_ICP,876,0.8773465246067986,99.06422018349724
5,Fremont,NeuralNet,Ensemble,876,0.8953576864535768,106.38416407298187
5,Fremont,NeuralNet,ICP,876,0.7349061390157281,49.522850036621094
5,Fremont,NeuralNet,Weighted_ICP,876,0.7525367833587012,52.02177047729492
5,Fremont,RNN,Ensemble,876,0.8886352105530188,138.78922973777185
5,Fremont,RNN,ICP,876,0.5639269406392694,17.59384536743164
5,Fremont,RNN,Weighted_ICP,876,0.5687468290208016,17.787155151367188
5,Fremont,RidgeCV,Ensemble,1654,0.881508584294962,261.5416930474937
5,Fremont,RidgeCV,ICP,1654,0.5163242330424993,105.91457910168359
5,Fremont,RidgeCV,Weighted_ICP,1654,0.5381367858148044,105.30690922580352
5,Fremont,RandomForestRegressor,Ensemble,1654,0.8985364480720518,136.8204035680485
5,Fremont,RandomForestRegressor,ICP,1654,0.8516746411483254,99.41047849786565
5,Fremont,RandomForestRegressor,Weighted_ICP,1654,0.8457641429777653,87.53220338983475
5,Fremont,NeuralNet,Ensemble,1654,0.8938924852237545,124.73562421288723
5,Fremont,NeuralNet,ICP,1654,0.7488038277511961,44.35354232788086
5,Fremont,NeuralNet,Weighted_ICP,1654,0.75147762454264,45.18490982055664
5,Fremont,RNN,Ensemble,1654,0.884323107233324,156.9781121344095
5,Fremont,RNN,ICP,1654,0.582324795947087,19.150493621826172
5,Fremont,RNN,Weighted_ICP,1654,0.68491415705038,31.3906192779541
5,Fremont,RidgeCV,Ensemble,2433,0.8658131816026553,316.52351193091044
5,Fremont,RidgeCV,ICP,2433,0.5574521890311364,123.2480511626076
5,Fremont,RidgeCV,Weighted_ICP,2433,0.6178283546704599,126.34149295263389
5,Fremont,RandomForestRegressor,Ensemble,2433,0.9141773352299668,121.39678862077632
5,Fremont,RandomForestRegressor,ICP,2433,0.8871503082029398,114.00956937798782
5,Fremont,RandomForestRegressor,Weighted_ICP,2433,0.8934724197882092,123.1626168224126
5,Fremont,NeuralNet,Ensemble,2433,0.8901533112059428,111.0285741864726
5,Fremont,NeuralNet,ICP,2433,0.8828828828828829,75.15628814697266
5,Fremont,NeuralNet,Weighted_ICP,2433,0.8504820610083768,66.314453125
5,Fremont,RNN,Ensemble,2433,0.8673937094989727,152.07302582725106
5,Fremont,RNN,ICP,2433,0.6386913229018493,28.079206466674805
5,Fremont,RNN,Weighted_ICP,2433,0.6385332701122175,27.363813400268555
6,Fremont,RidgeCV,Ensemble,876,0.8849568746829021,416.0495647431602
6,Fremont,RidgeCV,ICP,876,0.46549974632166413,99.09841960295985
6,Fremont,RidgeCV,Weighted_ICP,876,0.4899797057331304,95.41602628386855
6,Fremont,RandomForestRegressor,Ensemble,876,0.8945966514459666,114.32415575099047
6,Fremont,RandomForestRegressor,ICP,876,0.8722729578893963,112.4380952380861
6,Fremont,RandomForestRegressor,Weighted_ICP,876,0.8718924403855911,112.78037735851312
6,Fremont,NeuralNet,Ensemble,876,0.897767630644343,126.71826265119032
6,Fremont,NeuralNet,ICP,876,0.6908929477422628,42.51148986816406
6,Fremont,NeuralNet,Weighted_ICP,876,0.6990106544901066,42.855857849121094
6,Fremont,RNN,Ensemble,876,0.8904109589041096,127.93507186930637
6,Fremont,RNN,ICP,876,0.58675799086758,23.244674682617188
6,Fremont,RNN,Weighted_ICP,876,0.6393962455606291,33.343746185302734
6,Fremont,RidgeCV,Ensemble,1654,0.8812271320011258,258.08250800844246
6,Fremont,RidgeCV,ICP,1654,0.5040810582606248,100.62923088436882
6,Fremont,RidgeCV,Weighted_ICP,1654,0.5191387559808612,101.31369327361993
6,Fremont,RandomForestRegressor,Ensemble,1654,0.8969884604559527,137.0801644153519
6,Fremont,RandomForestRegressor,ICP,1654,0.8291584576414298,77.96476637602758
6,Fremont,RandomForestRegressor,Weighted_ICP,1654,0.8574444131719674,105.11985907223075
6,Fremont,NeuralNet,Ensemble,1654,0.8895299746692935,122.96655539991488
6,Fremont,NeuralNet,ICP,1654,0.7534477905994934,43.280616760253906
6,Fremont,NeuralNet,Weighted_ICP,1654,0.8022797635800731,57.56201934814453
6,Fremont,RNN,Ensemble,1654,0.8808049535603715,143.96847021452064
6,Fremont,RNN,ICP,1654,0.579369546861807,17.138652801513672
6,Fremont,RNN,Weighted_ICP,1654,0.6201801294680551,20.27105140686035
6,Fremont,RidgeCV,Ensemble,2433,0.8670776039197092,311.80483869679693
6,Fremont,RidgeCV,ICP,2433,0.5723091512565197,124.97244928124567
6,Fremont,RidgeCV,Weighted_ICP,2433,0.5413308044886992,118.0537749823315
6,Fremont,RandomForestRegressor,Ensemble,2433,0.9124387545440177,119.95807889137411
6,Fremont,RandomForestRegressor,ICP,2433,0.9039039039039038,126.17566137565854
6,Fremont,RandomForestRegressor,Weighted_ICP,2433,0.8868342026236763,109.31067961164194
6,Fremont,NeuralNet,Ensemble,2433,0.8911016279437332,103.9807617092408
6,Fremont,NeuralNet,ICP,2433,0.802275960170697,45.36358642578125
6,Fremont,NeuralNet,Weighted_ICP,2433,0.8030662241188556,47.591064453125
6,Fremont,RNN,Ensemble,2433,0.8743480322427691,148.8601237154996
6,Fremont,RNN,ICP,2433,0.6360044254781096,31.954374313354492
6,Fremont,RNN,Weighted_ICP,2433,0.6325272641062115,28.103679656982422
7,Fremont,RidgeCV,Ensemble,876,0.8838153221714865,437.09971409365477
7,Fremont,RidgeCV,ICP,876,0.487062404870624,94.40590338606869
7,Fremont,RidgeCV,Weighted_ICP,876,0.5016489091831557,102.36347175684303
7,Fremont,RandomForestRegressor,Ensemble,876,0.8926940639269406,116.00747981787383
7,Fremont,RandomForestRegressor,ICP,876,0.8644089294774226,106.81138888887094
7,Fremont,RandomForestRegressor,Weighted_ICP,876,0.8839421613394216,109.63461538462265
7,Fremont,NeuralNet,Ensemble,876,0.8920598680872653,122.41593846628017
7,Fremont,NeuralNet,ICP,876,0.7122019279553526,49.27135467529297
7,Fremont,NeuralNet,Weighted_ICP,876,0.7220953830542871,50.46087646484375
7,Fremont,RNN,Ensemble,876,0.8880010147133435,140.90310581885925
7,Fremont,RNN,ICP,876,0.5646879756468798,16.876466751098633
7,Fremont,RNN,Weighted_ICP,876,0.5862506341958397,20.2187557220459
7,Fremont,RidgeCV,Ensemble,1654,0.8817900365887982,259.332160908254
7,Fremont,RidgeCV,ICP,1654,0.5291303124120461,97.6834870033925
7,Fremont,RidgeCV,Weighted_ICP,1654,0.5544610188573037,99.01471010254647
7,Fremont,RandomForestRegressor,Ensemble,1654,0.8964255558682803,139.6033186505831
7,Fremont,RandomForestRegressor,ICP,1654,0.8359133126934984,85.31147540984303
7,Fremont,RandomForestRegressor,Weighted_ICP,1654,0.8415423585702223,97.59032258065206
7,Fremont,NeuralNet,Ensemble,1654,0.8882634393470307,116.28712172924982
7,Fremont,NeuralNet,ICP,1654,0.8001688713763018,53.44764709472656
7,Fremont,NeuralNet,Weighted_ICP,1654,0.7642837039121869,44.28201675415039
7,Fremont,RNN,Ensemble,1654,0.880101322825781,143.8859371892714
7,Fremont,RNN,ICP,1654,0.5821840698001689,18.069843292236328
7,Fremont,RNN,Weighted_ICP,1654,0.6077962285392626,24.437149047851562
7,Fremont,RidgeCV,Ensemble,2433,0.8670776039197092,309.49182746184596
7,Fremont,RidgeCV,ICP,2433,0.611190137505927,124.53124461765204
7,Fremont,RidgeCV,Weighted_ICP,2433,0.5819503714240556,122.70366741759743
7,Fremont,RandomForestRegressor,Ensemble,2433,0.9132290184921764,129.61080647697904
7,Fremont,RandomForestRegressor,ICP,2433,0.8843053579895686,106.32727272727075
7,Fremont,RandomForestRegressor,Weighted_ICP,2433,0.8983720562667931,131.352293577977
7,Fremont,NeuralNet,Ensemble,2433,0.894262683736368,97.41145296023768
7,Fremont,NeuralNet,ICP,2433,0.8503240082187451,58.499996185302734
7,Fremont,NeuralNet,Weighted_ICP,2433,0.8623360202307571,58.90882873535156
7,Fremont,RNN,Ensemble,2433,0.8664453927611823,170.68368236805472
7,Fremont,RNN,ICP,2433,0.6505452821242295,36.03034210205078
7,Fremont,RNN,Weighted_ICP,2433,0.6992255413308045,37.48031234741211
8,Fremont,RidgeCV,Ensemble,876,0.8850837138508372,424.98053246706485
8,Fremont,RidgeCV,ICP,876,0.5142059868087265,101.77830878365978
8,Fremont,RidgeCV,Weighted_ICP,876,0.5352612886859462,99.67305408057338
8,Fremont,RandomForestRegressor,Ensemble,876,0.8916793505834602,111.44162458238858
8,Fremont,RandomForestRegressor,ICP,876,0.8625063419583967,109.07415730335094
8,Fremont,RandomForestRegressor,Weighted_ICP,876,0.8418315575849823,96.17777777777532
8,Fremont,NeuralNet,Ensemble,876,0.8933282597666159,124.26614745106131
8,Fremont,NeuralNet,ICP,876,0.7403602232369355,55.87455749511719
8,Fremont,NeuralNet,Weighted_ICP,876,0.741374936580416,55.14693832397461
8,Fremont,RNN,Ensemble,876,0.8906646372399797,152.2759303563784
8,Fremont,RNN,ICP,876,0.5531456113647895,15.211438179016113
8,Fremont,RNN,Weighted_ICP,876,0.5366565195332319,12.736772537231445
8,Fremont,RidgeCV,Ensemble,1654,0.8819307627357162,259.70342651556126
8,Fremont,RidgeCV,ICP,1654,0.5533352096819589,102.4652903830016
8,Fremont,RidgeCV,Weighted_ICP,1654,0.5213903743315508,107.75783031809542
8,Fremont,RandomForestRegressor,Ensemble,1654,0.8971291866028708,137.82781267792697
8,Fremont,RandomForestRegressor,ICP,1654,0.8625105544610189,101.22983508245954
8,Fremont,RandomForestRegressor,Weighted_ICP,1654,0.8323951590205461,89.63589138134684
8,Fremont,NeuralNet,Ensemble,1654,0.8915001407261469,124.0199699304219
8,Fremont,NeuralNet,ICP,1654,0.7548550520686743,44.43815612792969
8,Fremont,NeuralNet,Weighted_ICP,1654,0.7965099915564312,57.10368347167969
8,Fremont,RNN,Ensemble,1654,0.8802420489726991,154.6868648072839
8,Fremont,RNN,ICP,1654,0.6169434280889389,20.40061378479004
8,Fremont,RNN,Weighted_ICP,1654,0.5916127216436814,18.517112731933594
8,Fremont,RidgeCV,Ensemble,2433,0.8673937094989727,311.02274944525175
8,Fremont,RidgeCV,ICP,2433,0.5863758495337442,121.5847190496601
8,Fremont,RidgeCV,Weighted_ICP,2433,0.5993361782835467,127.66620231094782
8,Fremont,RandomForestRegressor,Ensemble,2433,0.9148095463884938,129.24391750436743
8,Fremont,RandomForestRegressor,ICP,2433,0.8871503082029398,100.1458000905085
8,Fremont,RandomForestRegressor,Weighted_ICP,2433,0.9010589536905327,120.50891089109673
8,Fremont,NeuralNet,Ensemble,2433,0.8939465781571044,101.70238497471135
8,Fremont,NeuralNet,ICP,2433,0.8318318318318318,52.34390640258789
8,Fremont,NeuralNet,Weighted_ICP,2433,0.859965228386281,57.063072204589844
8,Fremont,RNN,Ensemble,2433,0.8733997155049786,168.8502442241107
8,Fremont,RNN,ICP,2433,0.7275169906748854,39.734439849853516
8,Fremont,RNN,Weighted_ICP,2433,0.6274695748379959,25.504783630371094
9,Fremont,RidgeCV,Ensemble,876,0.8840690005073567,439.730186051873
9,Fremont,RidgeCV,ICP,876,0.47120750887874174,93.76766499461766
9,Fremont,RidgeCV,Weighted_ICP,876,0.4802130898021309,93.0540306155204
9,Fremont,RandomForestRegressor,Ensemble,876,0.893455098934551,111.28559354556411
9,Fremont,RandomForestRegressor,ICP,876,0.889269406392694,104.55445544553214
9,Fremont,RandomForestRegressor,Weighted_ICP,876,0.8410705225773719,82.60261437909237
9,Fremont,NeuralNet,Ensemble,876,0.8982749873160832,116.79433127140902
9,Fremont,NeuralNet,ICP,876,0.7848807711821411,61.16275405883789
9,Fremont,NeuralNet,Weighted_ICP,876,0.7035768645357686,45.77256774902344
9,Fremont,RNN,Ensemble,876,0.8906646372399797,150.71013763213452
9,Fremont,RNN,ICP,876,0.5616438356164384,18.03836441040039
9,Fremont,RNN,Weighted_ICP,876,0.5697615423642821,17.34339714050293
9,Fremont,RidgeCV,Ensemble,1654,0.8816493104418801,260.521183655676
9,Fremont,RidgeCV,ICP,1654,0.552068674359696,109.5409921937758
9,Fremont,RidgeCV,Weighted_ICP,1654,0.516042780748663,100.7356013227595
9,Fremont,RandomForestRegressor,Ensemble,1654,0.897410638896707,135.87806695602575
9,Fremont,RandomForestRegressor,ICP,1654,0.8551927948212777,105.48882559893202
9,Fremont,RandomForestRegressor,Weighted_ICP,1654,0.823670137911624,76.53658536584494
9,Fremont,NeuralNet,Ensemble,1654,0.8936110329299184,128.05915305919106
9,Fremont,NeuralNet,ICP,1654,0.7697720236419927,48.5528564453125
9,Fremont,NeuralNet,Weighted_ICP,1654,0.7548550520686743,43.135066986083984
9,Fremont,RNN,Ensemble,1654,0.8798198705319449,163.31154571648818
9,Fremont,RNN,ICP,1654,0.5871094849423023,20.170087814331055
9,Fremont,RNN,Weighted_ICP,1654,0.5814804390655783,20.329870223999023
9,Fremont,RidgeCV,Ensemble,2433,0.8670776039197092,314.29161063522025
